x,y,z,dz
0.00024029654187472177,0.012449064087157749,0.0014246411759264834,0.0
0.0034207113655703968,0.015637125051722094,0.0006928990804178847,0.0
0.000569002318784847,0.008135150932365,0.0015497845007820784,0.0
-0.0012151791317810362,0.003971623804683309,0.0012648621983307596,0.0
-0.0013067630552916836,0.004176768359272017,0.0006237389814660024,0.0
-0.0018639617333500776,0.0038365151914774584,0.0013237264553136023,0.0
-0.0012128093943410583,0.012462999812422748,0.0013152381458574314,0.0
-0.001285246858832091,0.011725638512150664,0.001285085257953452,0.0
-0.00458783960421597,0.013293684022097775,0.0013387410869946232,0.0
-0.0046376747567686985,0.003801451297367697,0.0006157694770976207,0.0
-0.0008222545495364372,0.0014355752639637503,0.0014730453773345118,0.0
0.005376227415049209,0.006863925929927693,0.0006641960056598467,0.0
-0.0037203418357210846,0.0007098130315113884,0.0013271613298354466,0.0
-0.0034809623121445053,0.016410507745503265,0.001417594058754056,0.0
0.0024492127648168523,0.004665953663655531,0.0014070139881388012,0.0
-0.004086091598023746,0.004632444520655055,0.0004952109851541318,0.0
-0.003652298559194495,0.005138888489454985,0.0006308923316796675,0.0
-0.0025728481648043316,0.0016506090461993709,0.001363714461965826,0.0
-0.004461342552704968,0.002239429890165823,0.0014040552773987207,0.0
-0.005541768345007483,0.008192758474102182,0.001570392977044901,0.0
-0.0011333971208839432,0.006952209173003426,0.0007115378823881319,0.0
-0.0037616912050926214,0.015341425397554476,0.0007620621528914745,0.0
0.006728081959748388,0.014680921646959272,0.0007725981065552287,0.0
-0.0003018985676336766,0.01251195167740089,0.0006801182551588288,0.0
0.0014497505163284616,0.0035542542854758875,0.0013506636017507159,0.0
0.006112149821454621,0.0018710940688920776,0.0012683843033531358,0.0
0.00569192395247034,0.0018350521897343983,0.0007396404027706757,0.0
0.005555556155741215,0.002556444721388402,0.0006217936757777073,0.0
-0.006316023082096931,0.0028331237885267364,0.001327666382326305,0.0
-0.0059027778916060925,0.009821425143047192,0.0014035998651871842,0.0
-0.005076610719153198,0.011736111249774694,0.0014103878244610408,0.0
-0.004181749828926933,0.008820815020437354,0.0012842233240711973,0.0
-0.0037815455079627694,0.0035846797360503894,0.0006769910671604951,0.0
0.003961025734313568,0.012301757598051643,0.0007182898332836796,0.0
0.006169765388660263,0.012189264606881911,0.0012849792919513256,0.0
-0.002292366817827279,0.001627903079851285,0.0006665009892793153,0.0
0.0039256476213942225,0.016736631620548705,0.0013171353429319986,0.0
-0.0018544122997330376,0.007916666101664305,0.0014334219481497627,0.0
-0.005094268523519644,0.015315461284107587,0.0013857121552655685,0.0
-0.00437873054844348,0.0009664781371442995,0.001317485680657957,0.0
-0.004079155179355524,0.007637618002375585,0.0012779038291153319,0.0
-0.0003472226671874523,0.0002702873077345976,0.0016720648449248371,0.0
0.0019974373989362455,0.005082143854433936,0.0014536407127464226,0.0
-0.0008940441377017325,0.007916666101664305,0.0014532961592925988,0.0
-0.0017361114732921124,0.0077196738615941405,0.001445148959961912,0.0
-0.005853180839785283,0.01589576462013246,0.001310428221214516,0.0
0.003745720743462158,0.004111015367571165,0.0007451006172187573,0.0
0.002840927630381278,0.0018591225665421413,0.0012020033120204597,0.0
0.006394769358277636,0.004591697796856574,0.001418822996543213,0.0
-0.0029112013806668084,0.00435270478520234,0.0007746286268246528,0.0
0.006168512868994206,0.0077140441075106946,0.0013127557820394847,0.0
-0.0002034785843054742,0.01730464261934689,0.0006708220310339072,0.0
-0.002297248802826346,0.007054491547807075,0.0007229783429977305,0.0
-0.003096505285273792,0.007069735619081067,0.0005622592457264462,0.0
-0.005692475643166396,0.01728730157569431,0.001345758737986307,0.0
-0.0031250002793967724,0.007748347392324958,0.0014207147813656703,0.0
0.0032437053620180067,0.01514728406199262,0.0013672203581332905,0.0
-0.003467722881999327,0.014270544413315366,0.0013157232947074073,0.0
0.0009635368629242211,0.00963908111902686,0.0013001889200793912,0.0
-0.005686363359155347,0.002361110644415021,0.0014275154521618933,0.0
0.0021717524242646814,0.006611282851827047,0.0005975882140734938,0.0
0.001337676728892782,0.005253036870455994,0.0013186662747034891,0.0
-0.006358385336156893,0.000767209037560942,0.0007687459003855762,0.0
-0.0015807158131483558,0.008566585092134723,0.0006978761240544256,0.0
-4.9837907319613055e-05,0.0013292303807876903,0.0007167476486639134,0.0
0.006047551336698234,0.017998585465113164,0.001348896607284347,0.0
-0.0033722455780378514,0.017319612143523323,0.000698652922653194,0.0
0.0006944448687136173,0.01747067032431359,0.001419253045374449,0.0
-0.0015242544922773468,0.010729981670076216,0.0006561242409279745,0.0
0.0007813849091528921,0.010977081533480934,0.0006234564349605408,0.0
0.0015038254038392427,0.00686180239606992,0.0005168511789708899,0.0
-0.004390988113614688,0.012117455942694047,0.0006451175075947702,0.0
0.006514852504760379,0.0005583816421542999,0.0013815634103735565,0.0
0.0023305590203238206,0.011247530252794995,0.0006408992668740709,0.0
0.0024305558763444424,0.01051202444808388,0.0006054602399669109,0.0
0.005976498301901967,0.00505277120259081,0.0012627111941623166,0.0
0.0049019557731723095,0.017821916769136255,0.0013693701331038573,0.0
-0.004449815230036425,0.0017697369274567078,0.0006329807121129848,0.0
0.0011883777557126086,0.0162500012665987,0.001403193973416491,0.0
0.003974810416377563,0.014508566638026264,0.0006525616747606361,0.0
-0.00017320992740120554,0.013226749031311368,0.0013421262610081328,0.0
-0.0035630672716313525,0.004371616383881951,0.0006981481010765697,0.0
0.002174586390422453,0.004072464025373145,0.0006661483616836348,0.0
-0.004654030667242282,0.010278618067687439,0.0004854058783104069,0.0
0.0006053056278816002,0.01435591291663567,0.0006534540582543958,0.0
0.006120760660018056,0.009833974926065912,0.0012511778650778588,0.0
0.0009089811654266298,0.002104975189282002,0.0006847587302113909,0.0
0.0003369416826868415,0.0019162442364105499,0.0005341187124581908,0.0
-0.006046230485093287,0.01831692353491398,0.0006995254190703569,0.0
0.001683441763929263,0.0014348134262992663,0.0005969103821420796,0.0
-0.0022416066537477596,0.006984964536026433,0.001319209049678111,0.0
-0.0025989719957622208,0.007469675735512177,0.0013291204430853942,0.0
-0.0026125282891532207,0.008097480603387852,0.00132141438510667,0.0
0.0020346595859864988,0.007710668062646519,0.0007380909383262808,0.0
0.004750237990029692,0.01366942396381271,0.0012653586096136832,0.0
-0.004529144620799422,0.015079310876581676,0.000744219105683383,0.0
-0.0006944448687136173,0.0021662870045688833,0.001444058168795194,0.0
-0.0013888892717659473,0.0028945454662773072,0.0014281939087658533,0.0
-0.0010506160192733168,0.01326770189154432,0.0014447834578256978,0.0
-0.006042155090031205,0.007664363217380435,0.0012844920130377787,0.0
0.0006944448687136173,0.016046092812709477,0.0005933964501898379,0.0
-0.005003696652243412,0.010495327103840837,0.0013582893623492963,0.0
0.00043625628335926047,0.00262346130269654,0.0014099354539932807,0.0
-0.0015524729138460733,0.007469331438629898,0.0006981742547898489,0.0
-0.0003472226671874523,0.01049652345677784,0.0014497379230569048,0.0
-0.003519805563293156,0.013435672693342792,0.0013124241049990717,0.0
0.005084376020806538,0.009246915566650405,0.0013817408795731194,0.0
0.006834137314659674,0.005722656006187617,0.00130193102483114,0.0
0.0006362291873357341,0.0011736114129946673,0.0005730864205643019,0.0
-0.0025791296800329946,0.0010050654929845287,0.0013704028708043654,0.0
-0.0017609698405563901,0.0021785777398974446,0.001358866674691002,0.0
-0.002833589113407511,0.01916298744048292,0.0013521090511859834,0.0
-0.001855020049844322,0.003798329359126266,0.0005864526395438055,0.0
0.0023823900880832185,0.01798991823201928,0.0007449907322184125,0.0
0.0051912723919010535,0.012018995552014588,0.0006393288207008913,0.0
0.0050592293359689065,0.012707271608797031,0.0004055649361152075,0.0
-0.007016379736718418,0.006984661025958925,0.0011009139742375097,0.0
-0.0069171054126392125,0.0066281881603415,0.0017244026232226771,0.0
-0.0022172090391244428,0.011030462236515902,0.0013321819972455936,0.0
0.005974076114448916,0.013220864738283277,0.0014112419772924084,0.0
-0.0018980709981942616,0.012548911148138832,0.0012955921160416604,0.0
-0.002490530901021272,0.01228825421215618,0.0013459597596082963,0.0
0.004550968558501532,0.008876099033796728,0.0005675865500250022,0.0
-0.0067230811077541525,0.0018741758348028521,0.0007770302657057947,0.0
0.004090350103130223,0.011037526348774158,0.0006559429894092623,0.0
-0.001792079785305713,0.01822935027455399,0.0014331464594925804,0.0
-0.00188691932553167,0.0013068131728401523,0.0014254718693228418,0.0
0.0013427737946625528,0.015107228386605723,0.0013366948510556659,0.0
-0.006107438540662794,0.003430074352073695,0.0005465870085491235,0.0
0.0042376188599599395,0.019375000149011612,0.0006132149534777133,0.0
-3.0887296175377386e-05,0.016111640327243364,0.0013313956730853023,0.0
0.0012787778878788885,0.01700023566961427,0.0013440767650469928,0.0
0.004781360154160259,0.016120751364620885,0.0006545239795423172,0.0
-0.0067353670931943966,0.00687499949708581,0.0005847431589748789,0.0
0.005583860424185572,0.005956107215315682,0.0013773937804700794,0.0
0.001614756204358023,0.004683057533603012,0.0005963998663924737,0.0
0.005717966082492089,0.008990503190004445,0.0006075167476354636,0.0
0.00030065577535405856,0.011496090495557785,0.0005514557077029846,0.0
-7.926876404120174e-05,0.010942642163628578,0.000608832727707622,0.0
0.0005803926243364684,0.004307878357171831,0.0013177326948599854,0.0
-0.0025184945346724344,0.015095928848000546,0.001242319941958933,0.0
-0.006113283339356962,0.0061491839932954736,0.0006296832636133623,0.0
-0.00031434469095602594,0.0007080086377628754,0.0005927130545736022,0.0
0.0016728557087649174,0.005980546649859267,0.0012323569549679617,0.0
0.0004305825352532123,0.012520601114638492,0.0006184668493185769,0.0
-0.001130288808420637,0.010422617801968494,0.0013410833548087593,0.0
0.002886544962728684,0.003628919818209325,0.0013062356342660813,0.0
-0.0050423470672501585,0.009298707649605902,0.0014596242339258905,0.0
0.00687031157529896,0.01523007564206825,0.0013569804757987093,0.0
-0.004513889085501432,0.006041164109376848,0.0005713431398768293,0.0
0.0006944448687136173,0.015325551722823834,0.0014352800337219382,0.0
-0.003824096358982467,0.012450123472138223,0.0006379387621761823,0.0
0.0012007430299127446,0.0030555552802979946,0.0014352656495645072,0.0
-0.005725705218970313,0.014368215153059579,0.0013229938671480016,0.0
0.00080902956523361,0.01348968231556247,0.0013465166237839837,0.0
-0.0040312368848735795,0.00687499949708581,0.001422020628750138,0.0
0.003269498440497389,0.006527777295559645,0.0005426689376420974,0.0
0.0060554827232512055,0.008611110504716635,0.0014435772568782037,0.0
0.0056627548825909655,0.0033037329380179135,0.0012839283272788253,0.0
-0.0039110555141487575,0.018030574420149017,0.0014100342319523737,0.0
-0.005089631531137039,0.002361110644415021,0.0005500392603889712,0.0
0.002357233867613845,0.011644121554457163,0.001398812822107467,0.0
0.0008185919841980226,0.005396788810894843,0.0005926006929343857,0.0
0.00423298019707146,0.01078118484772284,0.0014013498225687634,0.0
0.0017483379279455004,0.013658771927511115,0.0005471795659595527,0.0
-0.0031871074680651403,0.0030729624445978735,0.0013222751420345733,0.0
0.00013332108685803118,0.0016185028743209338,0.0015869191051061076,0.0
0.0007510003612243928,0.00223741912234792,0.0012080614320660833,0.0
-0.0015853543466204031,0.01767877434935105,0.0006165956660267567,0.0
-0.004981352658062132,0.010810250962637042,0.0007556759977385962,0.0
0.0012549022036570938,0.008637720142336056,0.0006088146587598949,0.0
0.0030688469161170868,0.014009378829476267,0.0005760881156256988,0.0
0.003354523045343745,0.01455021775744491,0.0006413022676842736,0.0
-0.0071362786323800245,0.013125000055879354,0.0016805314755927126,0.0
-0.0024925605401595243,0.018384271992192124,0.0007484733442107896,0.0
0.006045850037567196,0.015917235344936737,0.0007259956396616513,0.0
-0.0037436625794475312,0.016774598983749837,0.0007834577771595938,0.0
-0.0040989250832381904,0.012522973928123519,0.00139069233377587,0.0
0.006250000558793545,0.006660127711885178,0.0005750447024138637,0.0
-0.0010695356383728593,0.01569020932857818,0.001376178205608038,0.0
0.006041934598967803,0.010130082572809852,0.0006380519414331075,0.0
0.005984016457531504,0.01615629853581609,0.0014082715077092065,0.0
-0.0023907123952192477,0.006416103118658219,0.00131765318609359,0.0
0.005208333022892475,0.004523178803486966,0.0013269828995749037,0.0
0.003110926249541417,0.004817001557998604,0.0006762133126707886,0.0
0.0017716565691568084,0.008495489747407436,0.001393208773036309,0.0
-0.0006569297281127973,0.01894250352525395,0.0006890442842258859,0.0
0.0036436843150317393,0.016205648568635145,0.0014020813848924871,0.0
-0.004191486899607636,0.019259620488908873,0.000742798397093832,0.0
0.006895829541967172,0.011677250241751877,0.0011209548097067504,0.0
0.007029267565410303,0.01208333345130086,0.0018025907647925303,0.0
0.004582591122260544,0.003274301263684501,0.0006458326697731644,0.0
-0.005718452207730487,0.017886871277242967,0.00041431505013281577,0.0
0.0038160680605567763,0.002338454894050839,0.0005843870941226391,0.0
-0.0018640438590202732,0.01433249322415586,0.0015998050557486671,0.0
-0.005133484705651639,0.013263900174892472,0.0014339748818166633,0.0
-0.0006036205145827253,0.01772941159429263,0.0013522506215172968,0.0
0.002296695325869482,0.0082851272417651,0.0005593390272021135,0.0
-0.0030836614556876444,0.011747222381118362,0.0012439867440670908,0.0
0.0002799365135497114,0.01651646519570945,0.0006072666619953268,0.0
0.00359694556502012,0.007916666101664305,0.0014398904164806298,0.0
0.002649853073429583,0.001610089335879376,0.0006656132188273073,0.0
-0.003785562484814693,0.014312787369474712,0.0006181172006630999,0.0
0.004394608826564879,0.006004345519894536,0.001376707674052461,0.0
0.0020510971003075964,0.0070869853727763025,0.0005394094911753798,0.0
-0.00697116586168105,0.015057595597269505,0.0014654391050335628,0.0
-0.005766652610710647,0.008324352218359872,0.0007036195404381731,0.0
-0.003727292815815981,0.0070292736351110245,0.0007243265555592109,0.0
0.0027700646083577223,0.0006445589234228174,0.0012328595987734377,0.0
-0.00535112930451819,0.013002682858241283,0.0007288073225843357,0.0
-0.005746285154990437,0.004224215654853879,0.0007258277031410517,0.0
-0.006879845496151268,0.011777655380949445,0.0005687452591680459,0.0
0.00114383380202004,0.014934865645871707,0.0006796196400116911,0.0
-0.00056775943426844,0.006650057694230601,0.000666714055316471,0.0
0.005730219105446749,0.00540062454429916,0.0006643463923472971,0.0
0.006124851420365199,0.004952187832613867,0.0006632666551182177,0.0
0.0016008407310346825,0.017617596559225183,0.0014353799504371544,0.0
-0.005705883221733924,0.007222221698611975,0.001448122051899139,0.0
-0.0014213776785747324,0.015496305740751783,0.0007594283036180856,0.0
0.005973548424642073,0.007149218868126838,0.0014485439993288103,0.0
-0.00023743199155276798,0.014923513468774924,0.0014137725162168,0.0
-0.0059027778916060925,0.0042940363444318435,0.0014489120314544347,0.0
0.0013014015957907887,0.01804760950757605,0.0005940685739454455,0.0
0.0019752700550877012,0.01780900579129853,0.00048430338530109886,0.0
0.003641539415802195,0.010194113239164977,0.0006781836474002232,0.0
0.004108150671755479,0.0097776897271353,0.000618392828356517,0.0
0.0008092132423941822,0.0037499996833503246,0.0005604947254605789,0.0
0.0067084241679921785,0.001721587689995177,0.0006623970049324878,0.0
-0.0048473845759192365,0.00799170513801094,0.0012570074246461102,0.0
0.0010109826067880238,0.004364883746285899,0.0005407497487180952,0.0
0.003257084986588028,0.016174884810712015,0.0005662011039390145,0.0
-0.0013228457662420245,0.0022467471022322477,0.0006492972255647744,0.0
